t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
1870.53	0	536847	0	18079596544	17472692224	709.9	34	8
1871.54	0	538825	0	18081865728	17472700416	679.0	34	8
1872.54	0	538825	0	18081701888	17472704512	615.5	34	8
1873.55	0	538825	0	18081759232	17472704512	630.6	34	8
1874.55	0	538825	0	18082054144	17472708608	631.0	34	8
1875.56	0	538825	0	18082050048	17472708608	635.7	34	8
1876.56	0	538825	0	18081607680	17472708608	632.8	34	8
1877.56	0	538825	0	18081767424	17472708608	658.8	34	8
1878.57	0	538825	0	18081243136	17472708608	604.3	34	8
1879.57	0	538825	0	18081185792	17472708608	591.1	34	8
1880.58	0	538825	0	18081054720	17472708608	626.7	34	8
1881.58	0	538825	0	18081710080	17472708608	626.8	34	8
1882.59	0	538825	0	18081337344	17472708608	610.8	34	8
1883.59	0	538825	0	18081546240	17472708608	622.5	34	8
1884.59	0	538825	0	18080862208	17472708608	640.7	34	8
1885.60	0	538825	0	18080870400	17472708608	623.1	34	8
1886.60	0	538825	0	18081579008	17472708608	608.4	34	8
1887.61	0	538825	0	18081669120	17472708608	588.2	34	8
1888.61	0	538825	0	18081685504	17472708608	644.4	34	8
1889.61	0	538825	0	18081234944	17472708608	643.6	34	8
1890.62	0	538825	0	18081140736	17472708608	600.1	34	8
1891.62	0	538825	0	18081112064	17472708608	619.6	34	8
1892.63	0	538825	0	18080903168	17472708608	630.3	34	8
1893.63	0	538825	0	18081136640	17472708608	633.1	34	8
1894.64	0	538825	0	18081341440	17472716800	656.6	34	8
1895.64	0	538825	0	18081472512	17472716800	623.8	34	8
1896.64	0	538825	0	18081947648	17472716800	612.9	34	8
1897.65	0	538825	0	18081845248	17472716800	628.2	34	8
1898.65	0	538825	0	18081869824	17472720896	661.3	34	8
1899.66	0	538825	0	18081595392	17472720896	626.7	34	8
1900.66	0	538825	0	18082013184	17472720896	585.4	34	8
1901.66	0	538825	0	18082017280	17472720896	659.7	34	8
1902.67	0	538825	0	18081615872	17472720896	617.1	34	8
1903.67	0	538825	0	18081742848	17472720896	582.8	34	8
1904.68	0	538825	0	18081378304	17472720896	622.9	34	8
1905.68	0	538825	0	18081435648	17472720896	689.2	34	8
1906.69	0	538825	0	18082111488	17472724992	665.5	34	8
1907.69	0	538825	0	18081931264	17472724992	608.5	34	8
1908.69	0	538825	0	18082062336	17472737280	638.1	34	8
1909.70	0	538825	0	18081247232	17472737280	620.2	34	8
1910.70	0	538825	0	18080993280	17472741376	748.1	34	8
1911.71	0	538825	0	18081013760	17472741376	666.8	34	8
1912.71	0	538825	0	18081263616	17472741376	592.1	34	8
1913.71	0	538825	0	18081243136	17472741376	636.8	34	8
1914.72	0	538825	0	18081402880	17472741376	604.4	34	8
1915.72	0	538825	0	18081525760	17472741376	602.9	34	8
1916.73	0	538825	0	18081488896	17472741376	705.3	34	8
1917.73	0	538825	0	18082119680	17472741376	654.7	34	8
1918.74	0	538825	0	18081759232	17472741376	655.6	34	8
1919.74	0	538825	0	18081439744	17472745472	696.8	34	8
1920.74	0	538825	0	18081779712	17472745472	624.0	34	8
1921.75	0	538825	0	18081857536	17472745472	629.9	34	8
1922.75	0	538825	0	18082234368	17472745472	615.2	34	8
1923.76	0	538825	0	18082365440	17472745472	598.6	34	8
1924.76	0	538825	0	18081828864	17472745472	609.1	34	8
1925.77	0	538825	0	18081964032	17472745472	659.5	34	8
1926.77	0	538825	0	18081603584	17472749568	634.2	34	8
1927.77	0	538825	0	18081357824	17472749568	624.8	34	8
1928.78	0	538825	0	18081619968	17472753664	694.4	34	8
1929.78	0	538825	0	18080980992	17472753664	674.5	34	8
1930.79	0	538825	0	18080559104	17472753664	624.4	34	8
1931.79	0	538825	0	18081533952	17472757760	623.3	34	8
1932.79	0	538825	0	18081550336	17472757760	641.5	34	8
1933.80	0	538825	0	18081546240	17472770048	650.5	34	8
1934.80	0	538825	0	18081492992	17472770048	641.5	34	8
1935.81	0	538825	0	18081808384	17472770048	620.9	34	8
1936.81	0	538825	0	18081730560	17472770048	611.5	34	8
1937.82	0	538825	0	18081824768	17472770048	649.2	34	8
1938.82	0	538825	0	18082033664	17472778240	683.0	34	8
1939.82	0	538825	0	18081341440	17472778240	653.7	34	8
1940.83	0	538825	0	18081308672	17472778240	627.2	34	8
1941.83	0	538825	0	18081103872	17472778240	661.8	34	8
1942.84	0	538825	0	18081472512	17472778240	663.9	34	8
1943.84	0	538825	0	18081648640	17472778240	649.9	34	8
1944.85	0	538825	0	18081886208	17472778240	613.6	34	8
1945.85	0	538825	0	18081935360	17472778240	625.6	34	8
1946.85	0	538825	0	18082181120	17472786432	677.9	34	8
1947.86	0	538825	0	18081468416	17472786432	664.2	34	8
1948.86	0	538825	0	18081730560	17472786432	634.7	34	8
1949.87	0	538825	0	18081808384	17472786432	685.6	34	8
1950.87	0	538825	0	18081910784	17472786432	690.3	34	8
1951.87	0	538825	0	18081857536	17472786432	623.6	34	8
1952.88	0	538825	0	18081972224	17472786432	700.5	34	8
1953.88	0	538825	0	18081640448	17472786432	683.6	34	8
1954.89	0	538825	0	18080911360	17472786432	612.2	34	8
1955.89	0	538825	0	18081161216	17472786432	624.9	34	8
1956.90	0	538825	0	18081292288	17472786432	606.0	34	8
1957.90	0	538825	0	18081640448	17472790528	589.0	34	8
1958.90	0	538825	0	18082009088	17472790528	701.1	34	8
1959.91	0	538825	0	18081542144	17472790528	687.2	34	8
1960.91	0	538825	0	18081611776	17472790528	620.9	34	8
1961.92	0	538825	0	18081542144	17472794624	649.3	34	8
1962.92	0	538825	0	18081767424	17472794624	640.1	34	8
1963.92	0	538825	0	18082213888	17472794624	645.2	34	8
1964.93	0	538825	0	18081918976	17472794624	651.5	34	8
1965.93	0	538825	0	18081771520	17472794624	640.6	34	8
1966.94	0	538825	0	18082238464	17472794624	678.4	34	8
1967.94	0	538825	0	18081918976	17472794624	673.7	34	8
1968.95	0	538825	0	18081689600	17472794624	634.8	34	8
1969.95	0	538825	0	18081234944	17472794624	579.1	34	8
1970.95	0	538825	0	18081595392	17472794624	658.1	34	8
1971.96	0	538825	0	18081001472	17472794624	672.2	34	8
1972.96	0	538825	0	18081533952	17472794624	589.0	34	8
1973.97	0	538825	0	18081546240	17472794624	705.7	34	8
1974.97	0	538825	0	18081533952	17472794624	680.4	34	8
1975.97	0	538825	0	18081525760	17472794624	627.5	34	8
1976.98	0	538825	0	18081853440	17472794624	599.0	34	8
1977.98	0	538825	0	18082152448	17472794624	628.1	34	8
1978.99	0	538825	0	18081730560	17472794624	682.0	34	8
1979.99	0	538825	0	18081533952	17472794624	602.9	34	8
1981.00	0	538825	0	18081656832	17472794624	595.7	34	8
1982.00	0	538825	0	18081955840	17472794624	668.7	34	8
1983.00	0	538825	0	18081697792	17472798720	698.9	34	8
1984.01	0	539847	0	18083328000	17472798720	652.4	34	8
1985.01	0	543274	0	18086981632	17472802816	796.2	34	8
1986.02	0	543274	0	18086678528	17472802816	616.5	34	8
1987.02	0	543274	0	18086641664	17472802816	581.4	34	8
1988.03	0	543274	0	18087182336	17472802816	635.6	34	8
1989.03	0	543274	0	18087321600	17472802816	668.9	34	8
1990.03	0	543274	0	18086993920	17472802816	671.4	34	8
1991.04	0	543274	0	18086178816	17472811008	609.9	34	8
1992.04	0	543274	0	18086227968	17472811008	637.1	34	8
1993.05	0	543274	0	18086621184	17472811008	674.6	34	8
1994.05	0	543274	0	18086678528	17472811008	592.1	34	8
1995.05	0	543274	0	18086731776	17472811008	620.6	34	8
1996.06	0	543274	0	18087219200	17472811008	655.2	34	8
1997.06	0	543274	0	18087063552	17472819200	653.9	34	8
1998.07	0	543274	0	18086850560	17472819200	583.1	34	8
1999.07	0	543769	0	18087206912	17472823296	666.2	34	8
2000.08	0	548741	0	18092683264	17472823296	724.7	34	8
2001.08	0	553713	0	18096873472	17472831488	729.6	34	8
2002.08	0	558732	0	18102321152	17472831488	727.5	34	8
2003.09	0	563782	0	18108178432	17472831488	744.6	34	8
2004.09	0	568850	0	18112901120	17472831488	707.3	34	8
2005.10	0	573887	0	18118111232	17472831488	754.1	34	8
2006.10	0	574364	0	18118127616	17472831488	657.9	34	8
2007.11	0	574364	0	18118832128	17472831488	603.1	34	8
2008.11	0	574364	0	18118410240	17472831488	646.4	34	8
2009.11	0	574364	0	18118225920	17472831488	633.5	34	8
2010.12	0	574364	0	18118492160	17472831488	639.0	34	8
2011.12	0	574364	0	18118066176	17472831488	658.9	34	8
2012.13	0	574364	0	18118553600	17472831488	624.9	34	8
2013.13	0	574364	0	18118467584	17472831488	614.5	34	8
2014.13	0	574364	0	18118164480	17472831488	645.4	34	8
2015.14	0	574364	0	18118184960	17472831488	718.4	34	8
2016.14	0	574364	0	18118340608	17472831488	610.1	34	8
2017.15	0	576487	0	18120798208	17472831488	634.9	34	8
2018.15	0	579318	0	18123980800	17472831488	660.1	34	8
2019.16	0	579318	0	18124079104	17472831488	632.3	34	8
2020.16	0	579318	0	18123472896	17472835584	669.9	34	8
2021.16	0	579318	0	18123530240	17472835584	660.2	34	8
2022.17	0	579318	0	18123460608	17472835584	610.7	34	8
2023.17	0	579318	0	18123694080	17472835584	638.2	34	8
2024.18	0	579318	0	18123665408	17472835584	715.6	34	8
2025.18	0	579318	0	18123055104	17472835584	616.9	34	8
2026.19	0	579318	0	18123378688	17472835584	619.6	34	8
2027.19	0	579318	0	18123370496	17472835584	597.9	34	8
2028.19	0	579318	0	18122883072	17472835584	650.8	34	8
2029.20	0	579318	0	18122854400	17472835584	653.3	34	8
2030.20	0	579318	0	18122420224	17472835584	685.3	34	8
2031.21	0	579318	0	18122444800	17472835584	673.0	34	8
2032.21	0	582130	0	18126204928	17472843776	694.7	34	8
2033.22	0	583631	0	18127814656	17472843776	658.8	34	8
2034.22	0	583631	0	18127953920	17472843776	627.3	34	8
2035.23	0	583631	0	18127757312	17472843776	635.2	34	8
2036.23	0	583631	0	18127564800	17472843776	600.7	34	8
2037.23	0	583631	0	18127630336	17472843776	623.0	34	8
2038.24	0	583631	0	18127499264	17472843776	587.4	34	8
2039.24	0	583631	0	18126962688	17472843776	611.5	34	8
2040.25	0	583631	0	18127421440	17472843776	669.6	34	8
2041.25	0	583631	0	18127355904	17472843776	604.8	34	8
2042.25	0	583631	0	18127372288	17472843776	626.7	34	8
2043.26	0	583631	0	18126381056	17472843776	644.8	34	8
2044.26	0	583631	0	18126774272	17472843776	664.0	34	8
2045.27	0	583631	0	18126675968	17472843776	611.9	34	8
2046.27	0	583631	0	18126880768	17472847872	606.0	34	8
2047.28	0	583631	0	18127003648	17472847872	602.6	34	8
2048.28	0	583631	0	18127216640	17472847872	587.3	34	8
2049.29	0	583631	0	18127192064	17472847872	619.7	34	8
2050.29	0	583631	0	18126909440	17472847872	591.3	34	8
2051.29	0	583631	0	18127597568	17472847872	635.7	34	8
2052.30	0	583631	0	18127052800	17472847872	655.6	34	8
2053.30	0	583631	0	18126254080	17472847872	577.4	34	8
2054.31	0	583631	0	18126168064	17472847872	605.1	34	8
2055.31	0	583631	0	18126249984	17472847872	655.6	34	8
2056.32	0	583631	0	18126352384	17472847872	621.1	34	8
2057.32	0	583631	0	18125987840	17472847872	618.3	34	8
2058.32	0	583631	0	18126241792	17472847872	634.7	34	8
2059.33	0	583631	0	18126168064	17472847872	615.6	34	8
2060.33	0	583631	0	18126376960	17472847872	620.7	34	8
2061.34	0	583631	0	18126254080	17472847872	620.7	34	8
2062.34	0	583631	0	18126667776	17472847872	618.6	34	8
2063.35	0	583631	0	18126753792	17472847872	613.7	34	8
2064.35	0	583631	0	18126438400	17472847872	640.9	34	8
2065.35	0	583631	0	18126569472	17472851968	668.8	34	8
2066.36	0	583631	0	18126839808	17472856064	686.7	34	8
2067.36	0	583631	0	18127089664	17472856064	625.6	34	8
2068.37	0	583631	0	18127208448	17472856064	627.9	34	8
2069.37	0	583631	0	18127392768	17472856064	675.7	34	8
2070.37	0	583631	0	18127147008	17472856064	680.5	34	8
2071.38	0	583631	0	18126508032	17472856064	657.5	34	8
2072.38	0	583631	0	18126520320	17472856064	600.7	34	8
2073.39	0	583631	0	18127036416	17472860160	616.4	34	8
2074.39	0	583631	0	18127343616	17472860160	652.2	34	8
2075.40	0	583631	0	18127486976	17472860160	684.3	34	8
2076.40	0	583631	0	18126794752	17472860160	762.3	34	8
2077.40	0	583631	0	18126958592	17472860160	615.3	34	8
2078.41	0	583631	0	18127077376	17472860160	658.7	34	8
2079.41	0	583631	0	18126585856	17472860160	630.3	34	8
2080.42	0	583631	0	18126839808	17472860160	634.3	34	8
2081.42	0	583631	0	18127294464	17472860160	603.9	34	8
2082.42	0	583631	0	18126921728	17472860160	653.4	34	8
2083.43	0	583631	0	18126872576	17472860160	651.8	34	8
2084.43	0	583631	0	18126516224	17472860160	680.2	34	8
2085.44	0	583631	0	18127233024	17472860160	615.9	34	8
2086.44	0	583631	0	18127290368	17472860160	561.9	34	8
2087.45	0	583631	0	18127147008	17472860160	604.2	34	8
2088.45	0	583631	0	18127360000	17472860160	643.0	34	8
2089.45	0	583631	0	18126884864	17472860160	648.1	34	8
2090.46	0	583631	0	18126942208	17472860160	723.2	34	8
2091.46	0	583631	0	18127024128	17472876544	645.6	34	8
2092.47	0	583631	0	18126934016	17472876544	609.2	34	8
2093.47	0	583631	0	18127056896	17472876544	647.8	34	8
2094.47	0	583631	0	18127011840	17472876544	633.2	34	8
2095.48	0	583631	0	18127151104	17472884736	607.5	34	8
2096.48	0	583631	0	18127687680	17472884736	620.1	34	8
2097.49	0	583631	0	18127486976	17472884736	658.6	34	8
2098.49	0	583631	0	18127478784	17472884736	657.9	34	8
2099.49	0	583631	0	18127237120	17472884736	679.9	34	8
2100.50	0	583631	0	18127396864	17472888832	644.3	34	8
2101.50	0	583631	0	18127822848	17472897024	596.0	34	8
2102.51	0	583631	0	18127962112	17472897024	630.0	34	8
2103.51	0	583631	0	18127544320	17472897024	667.3	34	8
2104.52	0	583631	0	18127151104	17472897024	676.7	34	8
2105.52	0	583631	0	18127093760	17472897024	603.2	34	8
2106.52	0	583631	0	18127339520	17472897024	598.8	34	8
2107.53	0	583631	0	18127572992	17472897024	616.2	34	8
2108.53	0	583631	0	18127847424	17472901120	624.0	34	8
2109.54	0	583631	0	18127388672	17472905216	634.2	34	8
2110.54	0	583631	0	18127638528	17472909312	642.2	34	8
2111.54	0	583631	0	18127495168	17472909312	683.8	34	8
2112.55	0	583631	0	18127335424	17472909312	668.6	34	8
2113.55	0	583631	0	18127327232	17472909312	637.4	34	8
2114.56	0	583631	0	18126237696	17472909312	668.1	34	8
2115.56	0	583631	0	18126471168	17472909312	603.0	34	8
2116.57	0	583631	0	18126901248	17472909312	667.6	34	8
2117.57	0	583631	0	18127360000	17472917504	605.5	34	8
2118.57	0	583631	0	18127769600	17472921600	611.6	34	8
2119.58	0	583631	0	18127040512	17472921600	607.6	34	8
2120.58	0	583631	0	18126852096	17472921600	626.5	34	8
2121.59	0	583631	0	18126721024	17472921600	684.0	34	8
2122.59	0	583631	0	18126708736	17472921600	589.5	34	8
2123.59	0	583631	0	18127122432	17472921600	654.8	34	8
2124.60	0	583631	0	18127155200	17472921600	641.3	34	8
2125.60	0	583631	0	18127224832	17472921600	642.5	34	8
2126.61	0	583631	0	18127519744	17472921600	637.7	34	8
2127.61	0	583631	0	18127708160	17472921600	676.2	34	8
2128.61	0	583631	0	18126946304	17472921600	640.4	34	8
2129.62	0	583631	0	18126987264	17472921600	595.6	34	8
2130.62	0	583631	0	18127183872	17472921600	646.4	34	8
2131.63	0	583631	0	18127179776	17472921600	606.0	34	8
2132.63	0	583631	0	18127495168	17472921600	608.5	34	8
2133.64	0	583631	0	18127474688	17472921600	663.7	34	8
2134.64	0	583631	0	18127097856	17472921600	679.7	34	8
2135.64	0	583631	0	18127372288	17472933888	663.9	34	8
2136.65	0	583631	0	18126983168	17472933888	607.7	34	8
2137.65	0	583631	0	18127118336	17472933888	603.9	34	8
2138.66	0	583631	0	18127249408	17472933888	606.9	34	8
2139.66	0	583631	0	18127171584	17472933888	652.0	34	8
2140.66	0	583631	0	18127376384	17472933888	632.2	34	8
2141.67	0	583631	0	18127425536	17472933888	643.9	34	8
2142.67	0	583631	0	18127495168	17472933888	629.5	34	8
2143.68	0	583631	0	18127187968	17472933888	642.7	34	8
2144.68	0	583631	0	18127069184	17472933888	618.8	34	8
2145.68	0	583631	0	18127470592	17472933888	655.5	34	8
2146.69	0	583631	0	18127347712	17472933888	592.1	34	8
2147.69	0	583631	0	18127388672	17472933888	620.6	34	8
2148.70	0	583631	0	18127110144	17472933888	673.6	34	8
2149.70	0	584568	0	18128404480	17472933888	615.2	34	8
2150.70	0	588517	0	18131996672	17472933888	690.3	34	8
2151.71	0	588517	0	18131423232	17472933888	639.2	34	8
2152.71	0	588517	0	18132213760	17472937984	707.6	34	8
2153.72	0	588517	0	18132049920	17472937984	696.4	34	8
2154.72	0	588517	0	18131791872	17472937984	610.8	34	8
2155.73	0	588517	0	18131947520	17472937984	645.7	34	8
2156.73	0	588517	0	18131787776	17472937984	624.3	34	8
2157.73	0	588517	0	18132303872	17472937984	614.2	34	8
2158.74	0	588517	0	18132799488	17472937984	616.6	34	8
2159.74	0	588517	0	18132168704	17472937984	629.8	34	8
2160.75	0	588517	0	18132246528	17472937984	622.7	34	8
2161.75	0	588517	0	18132320256	17472937984	626.9	34	8
2162.76	0	588517	0	18132299776	17472937984	631.8	34	8
2163.76	0	588517	0	18132217856	17472937984	614.4	34	8
2164.76	0	588517	0	18131681280	17472937984	583.8	34	8
2165.77	0	592666	0	18137325568	17472937984	716.4	34	8
2166.77	0	597732	0	18141519872	17472937984	772.4	34	8
2167.78	0	602834	0	18147561472	17472937984	770.8	34	8
2168.78	0	607968	0	18152706048	17472937984	732.1	34	8
2169.78	0	613069	0	18157395968	17472937984	700.8	34	8
2170.79	0	618155	0	18162905088	17472950272	706.3	34	8
2171.79	0	620720	0	18164744192	17472950272	667.3	34	8
2172.80	0	620720	0	18165067776	17472958464	637.5	34	8
2173.80	0	620720	0	18164846592	17472958464	643.5	34	8
2174.81	0	620720	0	18164555776	17472958464	661.1	34	8
2175.81	0	620720	0	18164318208	17472958464	600.4	34	8
2176.81	0	620720	0	18164305920	17472958464	672.5	34	8
2177.82	0	620720	0	18164404224	17472958464	606.3	34	8
2178.82	0	620720	0	18164424704	17472958464	605.9	34	8
2179.83	0	620720	0	18163929088	17472958464	601.2	34	8
2180.83	0	620720	0	18164539392	17472958464	595.0	34	8
2181.84	0	620720	0	18164453376	17472958464	697.7	34	8
2182.84	0	621131	0	18165616640	17472958464	623.3	34	8
2183.84	0	625655	0	18170540032	17472958464	691.7	34	8
2184.85	0	625655	0	18169892864	17472958464	643.9	34	8
2185.85	0	625655	0	18169958400	17472962560	669.8	34	8
2186.86	0	625655	0	18170306560	17472962560	596.9	34	8
2187.86	0	625655	0	18170474496	17472962560	664.0	34	8
2188.86	0	625655	0	18170552320	17472962560	651.2	34	8
2189.87	0	625655	0	18170109952	17472966656	623.7	34	8
2190.87	0	625655	0	18170507264	17472966656	628.2	34	8
2191.88	0	625655	0	18170499072	17472966656	630.4	34	8
2192.88	0	625655	0	18170249216	17472966656	638.9	34	8
2193.89	0	625655	0	18170163200	17472966656	644.2	34	8
2194.89	0	625655	0	18170437632	17472966656	621.8	34	8
2195.89	0	625655	0	18170470400	17472966656	617.4	34	8
2196.90	0	625655	0	18170421248	17472966656	707.2	34	8
2197.90	0	628958	0	18174464000	17472966656	756.2	34	8
2198.91	0	630014	0	18175832064	17472966656	678.9	34	8
2199.91	0	630014	0	18174885888	17472966656	591.3	34	8
2200.92	0	630014	0	18174693376	17472966656	636.2	34	8
2201.92	0	630014	0	18174943232	17472966656	644.3	34	8
2202.92	0	630014	0	18175262720	17472978944	631.5	34	8
2203.93	0	630014	0	18175283200	17472978944	640.6	34	8
2204.93	0	630014	0	18174504960	17472978944	580.7	34	8
2205.94	0	630014	0	18174713856	17472978944	607.4	34	8
2206.94	0	630014	0	18174963712	17472978944	640.7	34	8
2207.94	0	630014	0	18174865408	17472978944	666.2	34	8
2208.95	0	630014	0	18174660608	17472978944	658.6	34	8
2209.95	0	630014	0	18174595072	17472978944	637.6	34	8
2210.96	0	630014	0	18174767104	17472978944	611.6	34	8
2211.96	0	630014	0	18174844928	17472978944	619.1	34	8
2212.96	0	630014	0	18175406080	17472983040	663.7	34	8
2213.97	0	630014	0	18174959616	17472999424	651.6	34	8
2214.97	0	630014	0	18174861312	17473003520	623.5	34	8
2215.98	0	630014	0	18175209472	17473003520	605.8	34	8
2216.98	0	630014	0	18174742528	17473003520	618.3	34	8
2217.99	0	630014	0	18175180800	17473003520	647.0	34	8
2218.99	0	630014	0	18176016384	17473015808	688.4	34	8
2219.99	0	630014	0	18175619072	17473015808	667.1	34	8
2221.00	0	630014	0	18175569920	17473015808	608.5	34	8
2222.00	0	630014	0	18175418368	17473040384	597.6	34	8
2223.01	0	630014	0	18175590400	17473040384	606.6	34	8
2224.01	0	630014	0	18175238144	17473073152	610.9	34	8
2225.01	0	630014	0	18175393792	17473073152	659.0	34	8
2226.02	0	630014	0	18175467520	17473073152	678.8	34	8
2227.02	0	630014	0	18175913984	17473073152	625.1	34	8
2228.03	0	630014	0	18176139264	17473073152	654.9	34	8
2229.03	0	630014	0	18175336448	17473073152	609.9	34	8
2230.04	0	630014	0	18174820352	17473073152	630.6	34	8
2231.04	0	630014	0	18175447040	17473073152	686.9	34	8
2232.04	0	630014	0	18175373312	17473073152	616.1	34	8
2233.05	0	630014	0	18175336448	17473073152	658.0	34	8
2234.05	0	630014	0	18175275008	17473073152	575.2	34	8
2235.06	0	630014	0	18175528960	17473073152	599.8	34	8
2236.06	0	630014	0	18175475712	17473073152	652.6	34	8
2237.06	0	630014	0	18175266816	17473073152	661.8	34	8
2238.07	0	630014	0	18175463424	17473073152	663.3	34	8
2239.07	0	630014	0	18174480384	17473073152	584.6	34	8
2240.08	0	630014	0	18175094784	17473077248	617.2	34	8
2241.08	0	630014	0	18174742528	17473077248	616.0	34	8
2242.09	0	630014	0	18174889984	17473077248	616.4	34	8
2243.09	0	630014	0	18174918656	17473077248	648.1	34	8
2244.09	0	630014	0	18174373888	17473077248	630.7	34	8
2245.10	0	630014	0	18174705664	17473077248	624.6	34	8
2246.10	0	630014	0	18174894080	17473081344	625.6	34	8
2247.11	0	630014	0	18175438848	17473081344	594.2	34	8
2248.11	0	630014	0	18175655936	17473081344	641.6	34	8
2249.11	0	630014	0	18175000576	17473081344	580.0	34	8
2250.12	0	630014	0	18175094784	17473081344	640.2	34	8
2251.12	0	630014	0	18174980096	17473081344	674.7	34	8
2252.13	0	630014	0	18174980096	17473085440	632.6	34	8
2253.13	0	630014	0	18175471616	17473085440	605.6	34	8
2254.14	0	630014	0	18174791680	17473085440	679.2	34	8
2255.14	0	630014	0	18175578112	17473085440	594.7	34	8
2256.14	0	630014	0	18175528960	17473085440	645.6	34	8
2257.15	0	630014	0	18175361024	17473085440	620.5	34	8
2258.15	0	630014	0	18175078400	17473085440	659.3	34	8
2259.16	0	630014	0	18175430656	17473085440	621.1	34	8
2260.16	0	630014	0	18175361024	17473085440	625.2	34	8
2261.17	0	630014	0	18175344640	17473085440	619.5	34	8
2262.17	0	630014	0	18175836160	17473085440	623.7	34	8
2263.17	0	630014	0	18175782912	17473085440	628.1	34	8
2264.18	0	630014	0	18175541248	17473085440	641.6	34	8
2265.18	0	630014	0	18176286720	17473085440	667.6	34	8
2266.19	0	630014	0	18175287296	17473085440	639.5	34	8
2267.19	0	630014	0	18175840256	17473085440	618.3	34	8
2268.19	0	630014	0	18175750144	17473085440	675.2	34	8
2269.20	0	630014	0	18175488000	17473085440	592.6	34	8
2270.20	0	630014	0	18175643648	17473085440	625.8	34	8
2271.21	0	630014	0	18175266816	17473085440	620.8	34	8
2272.21	0	630014	0	18175287296	17473085440	632.4	34	8
2273.22	0	630014	0	18175549440	17473085440	661.0	34	8
2274.22	0	630014	0	18175201280	17473085440	606.0	34	8
2275.22	0	630014	0	18175778816	17473085440	600.3	34	8
2276.23	0	630014	0	18175516672	17473085440	652.5	34	8
2277.23	0	630014	0	18175336448	17473093632	605.9	34	8
2278.24	0	630014	0	18175447040	17473093632	658.0	34	8
2279.24	0	630014	0	18175311872	17473093632	655.2	34	8
2280.24	0	630014	0	18175152128	17473093632	611.2	34	8
2281.25	0	630014	0	18175311872	17473093632	607.1	34	8
2282.25	0	630014	0	18175610880	17473093632	642.8	34	8
2283.26	0	630014	0	18175336448	17473093632	659.3	34	8
2284.26	0	630014	0	18174906368	17473093632	635.5	34	8
2285.27	0	630014	0	18175496192	17473093632	631.2	34	8
2286.27	0	630014	0	18175291392	17473093632	607.1	34	8
2287.27	0	630014	0	18174902272	17473093632	661.5	34	8
2288.28	0	630014	0	18174795776	17473093632	637.1	34	8
2289.28	0	630014	0	18175086592	17473093632	620.3	34	8
2290.29	0	630014	0	18175016960	17473093632	623.0	34	8
2291.29	0	630014	0	18174832640	17473093632	621.9	34	8
2292.29	0	630014	0	18174865408	17473093632	624.9	34	8
2293.30	0	630014	0	18175311872	17473093632	601.7	34	8
2294.30	0	630014	0	18174906368	17473093632	610.6	34	8
2295.31	0	630014	0	18174889984	17473093632	641.7	34	8
2296.31	0	630014	0	18174943232	17473093632	630.0	34	8
2297.32	0	630014	0	18175217664	17473093632	615.4	34	8
2298.32	0	630014	0	18175135744	17473093632	614.9	34	8
2299.32	0	630014	0	18174574592	17473093632	600.0	34	8
2300.33	0	630014	0	18174599168	17473093632	700.9	34	8
2301.33	0	630014	0	18175168512	17473093632	615.1	34	8
2302.34	0	630014	0	18174582784	17473093632	667.4	34	8
2303.34	0	630014	0	18174767104	17473093632	632.6	34	8
2304.34	0	630014	0	18174971904	17473093632	615.9	34	8
2305.35	0	630014	0	18174787584	17473093632	630.7	34	8
2306.35	0	630014	0	18174853120	17473093632	649.8	34	8
2307.36	0	630014	0	18174767104	17473093632	632.8	34	8
2308.36	0	630014	0	18174808064	17473093632	625.5	34	8
2309.36	0	630014	0	18175152128	17473093632	627.1	34	8
2310.37	0	630014	0	18175389696	17473097728	627.8	34	8
2311.37	0	630014	0	18175774720	17473110016	662.0	34	8
2312.38	0	630014	0	18175123456	17473110016	644.5	34	8
2313.38	0	632480	0	18178142208	17473110016	722.7	34	8
2314.39	0	635060	0	18180288512	17473110016	709.6	34	8
2315.39	0	635060	0	18180804608	17473110016	652.6	34	8
2316.39	0	635060	0	18180943872	17473110016	640.9	34	8
2317.40	0	635060	0	18180448256	17473110016	706.1	34	8
2318.40	0	635060	0	18180870144	17473110016	623.8	34	8
2319.41	0	635060	0	18180481024	17473122304	676.8	34	8
2320.41	0	635060	0	18180837376	17473122304	600.7	34	8
2321.41	0	635060	0	18180730880	17473122304	653.0	34	8
2322.42	0	635060	0	18181148672	17473126400	656.0	34	8
2323.42	0	635060	0	18181210112	17473126400	644.9	34	8
2324.43	0	635060	0	18180976640	17473126400	659.6	34	8
2325.43	0	635060	0	18181009408	17473126400	607.7	34	8
2326.44	0	635060	0	18180440064	17473126400	670.5	34	8
2327.44	0	635060	0	18180632576	17473126400	620.1	34	8
2328.44	0	638765	0	18185142272	17473126400	760.4	34	8
2329.45	0	643752	0	18190491648	17473126400	741.2	34	8
2330.45	0	648754	0	18195849216	17473126400	731.7	34	8
2331.46	0	653773	0	18200154112	17473126400	784.1	34	8
2332.46	0	658804	0	18205683712	17473126400	744.8	34	8
2333.46	0	663921	0	18210914304	17473126400	719.3	34	8
2334.47	0	667706	0	18214481920	17473126400	756.7	34	8
2335.47	0	667706	0	18214043648	17473126400	626.7	34	8
2336.48	0	667706	0	18214047744	17473126400	630.2	34	8
