t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
1911.02	6693466	472404	6693466	25003753472	17596821504	399.7	23	0
1912.02	6693466	472404	6693466	25003188224	17596821504	403.8	23	0
1913.02	6693466	472404	6693466	25003417600	17596821504	399.8	23	0
1914.03	6693466	472404	6693466	25003855872	17596821504	403.7	23	0
1915.03	6693466	472404	6693466	25003913216	17596821504	399.8	23	0
1916.04	6693466	472404	6693466	25004175360	17596821504	399.8	23	0
1917.04	6693466	472404	6693466	25004126208	17596821504	403.8	23	0
1918.04	6693466	472404	6693466	25004183552	17596821504	400.0	23	0
1919.05	6693466	476521	6693466	25008762880	17596821504	489.1	23	0
1920.05	6693466	481623	6693466	25013682176	17596821504	504.9	23	0
1921.06	6693466	486722	6693466	25018863616	17596821504	505.3	23	0
1922.06	6693466	491585	6693466	25024114688	17596821504	510.7	23	0
1923.06	6693466	496683	6693466	25028726784	17596821504	505.4	23	0
1924.07	6693466	501776	6693466	25034272768	17596821504	510.3	23	0
1925.07	6693466	506568	6693466	25039450112	17596821504	506.5	23	0
1926.08	6693466	511364	6693466	25044463616	17596821504	506.2	23	0
1927.08	6693466	516205	6693466	25049481216	17596821504	510.7	23	0
1928.08	6693466	521162	6693466	25054547968	17596821504	505.6	23	0
1929.09	6693466	526069	6693466	25059319808	17596821504	510.5	23	0
1930.09	6693466	531039	6693466	25064820736	17596821504	505.1	23	0
1931.10	6693466	536073	6693466	25070800896	17596821504	510.0	23	0
1932.10	6693466	540949	6693466	25074814976	17596821504	505.4	23	0
1933.11	6693466	542860	6693466	25076211712	17596821504	443.3	23	0
1934.11	6693466	542860	6693466	25076400128	17596821504	403.6	23	0
1935.11	6693466	542860	6693466	25076547584	17596821504	399.6	23	0
1936.12	6693466	542860	6693466	25076793344	17596821504	403.7	23	0
1937.12	6693466	542860	6693466	25076912128	17596821504	399.8	23	0
1938.13	6693466	542860	6693466	25076920320	17596821504	399.7	23	0
1939.13	6693466	542860	6693466	25076899840	17596821504	403.7	23	0
1940.13	6693466	542860	6693466	25076989952	17596821504	399.7	23	0
1941.14	6693466	542860	6693466	25076555776	17596821504	403.7	23	0
1942.14	6693466	542860	6693466	25076334592	17596821504	399.8	23	0
1943.15	6693466	542860	6693466	25076535296	17596821504	399.8	23	0
1944.15	6693466	542860	6693466	25076252672	17596821504	403.7	23	0
1945.15	6693466	542860	6693466	25076342784	17596821504	399.7	23	0
1946.16	6693466	542860	6693466	25076252672	17596821504	403.7	23	0
1947.16	6693466	542860	6693466	25075818496	17596821504	400.1	23	0
1948.17	6693466	542860	6693466	25076203520	17596821504	399.3	23	0
1949.17	6693466	542860	6693466	25075961856	17596821504	403.6	23	0
1950.17	6693466	542860	6693466	25076215808	17596821504	399.7	23	0
1951.18	6693466	542860	6693466	25076224000	17596821504	403.7	23	0
1952.18	6693466	542860	6693466	25075912704	17596821504	399.7	23	0
1953.19	6693466	542860	6693466	25075789824	17596821504	399.7	23	0
1954.19	6693466	542860	6693466	25075716096	17596821504	403.7	23	0
1955.19	6693466	542860	6693466	25076043776	17596821504	399.6	23	0
1956.20	6693466	542860	6693466	25076002816	17596821504	403.7	23	0
1957.20	6693466	542860	6693466	25075679232	17596821504	399.7	23	0
1958.21	6693466	542860	6693466	25075937280	17596821504	403.9	23	0
1959.21	6693466	542860	6693466	25075765248	17596821504	399.8	23	0
1960.22	6693466	542860	6693466	25076084736	17596821504	399.8	23	0
1961.22	6693466	542860	6693466	25075572736	17596821504	403.7	23	0
1962.22	6693466	542860	6693466	25075675136	17596821504	399.8	23	0
1963.23	6693466	542860	6693466	25075617792	17596821504	403.8	23	0
1964.23	6693466	542860	6693466	25076101120	17596821504	399.7	23	0
1965.24	6693466	542860	6693466	25076092928	17596821504	399.8	23	0
1966.24	6693466	542860	6693466	25076592640	17596821504	403.8	23	0
1967.24	6693466	542860	6693466	25076645888	17596821504	399.8	23	0
1968.25	6693466	542860	6693466	25075511296	17596821504	403.8	23	0
1969.25	6693466	542860	6693466	25075425280	17596821504	399.6	23	0
1970.26	6693466	542860	6693466	25075699712	17596821504	399.7	23	0
1971.26	6693466	542860	6693466	25076125696	17596821504	403.7	23	0
1972.26	6693466	542860	6693466	25075859456	17596821504	399.6	23	0
1973.27	6693466	542860	6693466	25075888128	17596821504	403.7	23	0
1974.27	6693466	542860	6693466	25076006912	17596821504	399.8	23	0
1975.28	6693466	542860	6693466	25076051968	17596821504	403.7	23	0
1976.28	6693466	542860	6693466	25076060160	17596821504	399.8	23	0
1977.29	6693466	542860	6693466	25075597312	17596821504	399.7	23	0
1978.29	6693466	542860	6693466	25075974144	17596829696	403.8	23	0
1979.29	6693466	542860	6693466	25076264960	17596829696	399.7	23	0
1980.30	6693466	542860	6693466	25076002816	17596829696	403.8	23	0
1981.30	6693466	542860	6693466	25076555776	17596829696	399.8	23	0
1982.31	6693466	542860	6693466	25075990528	17596829696	399.8	23	0
1983.31	6693466	542860	6693466	25076383744	17596829696	403.8	23	0
1984.31	6693466	542860	6693466	25076404224	17596829696	399.7	23	0
1985.32	6693466	542860	6693466	25076166656	17596829696	403.7	23	0
1986.32	6693466	542860	6693466	25076453376	17596829696	399.8	23	0
1987.33	6693466	542860	6693466	25075871744	17596829696	399.9	23	0
1988.33	6693466	542860	6693466	25076445184	17596829696	403.8	23	0
1989.33	6693466	542860	6693466	25076084736	17596829696	399.7	23	0
1990.34	6693466	542860	6693466	25076359168	17596829696	403.8	23	0
1991.34	6693466	542860	6693466	25076613120	17596829696	399.7	23	0
1992.35	6693466	542860	6693466	25076277248	17596829696	399.8	23	0
1993.35	6693466	542860	6693466	25076318208	17596829696	403.7	23	0
1994.35	6693466	542860	6693466	25076793344	17596829696	399.7	23	0
1995.36	6693466	542860	6693466	25076842496	17596829696	403.8	23	0
1996.36	6693466	542860	6693466	25076416512	17596829696	399.8	23	0
1997.37	6693466	542860	6693466	25076293632	17596829696	399.8	23	0
1998.37	6693466	542860	6693466	25075920896	17596829696	403.8	23	0
1999.37	6693466	542860	6693466	25076232192	17596829696	399.8	23	0
2000.38	6693466	542860	6693466	25076064256	17596829696	403.7	23	0
2001.38	6693466	542860	6693466	25076097024	17596833792	399.8	23	0
2002.39	6693466	542860	6693466	25076105216	17596833792	399.8	23	0
2003.39	6693466	542860	6693466	25075757056	17596833792	403.6	23	0
2004.39	6693466	542860	6693466	25075916800	17596833792	399.7	23	0
2005.40	6693466	542860	6693466	25076154368	17596833792	403.7	23	0
2006.40	6693466	542860	6693466	25076199424	17596833792	399.7	23	0
2007.41	6693466	542860	6693466	25075892224	17596833792	399.8	23	0
2008.41	6693466	542860	6693466	25076183040	17596833792	403.7	23	0
2009.41	6693466	542860	6693466	25076469760	17596833792	399.7	23	0
2010.42	6693466	542860	6693466	25076027392	17596833792	403.7	23	0
2011.42	6693466	542860	6693466	25075933184	17596833792	399.7	23	0
2012.43	6693466	542860	6693466	25076076544	17596833792	399.7	23	0
2013.43	6693466	542860	6693466	25076330496	17596837888	403.7	23	0
2014.43	6693466	542860	6693466	25075949568	17596837888	399.7	23	0
2015.44	6693466	542860	6693466	25076219904	17596837888	403.7	23	0
2016.44	6693466	542860	6693466	25075634176	17596837888	399.7	23	0
2017.45	6693466	542860	6693466	25075798016	17596837888	403.7	23	0
2018.45	6693466	542860	6693466	25076273152	17596837888	399.8	23	0
2019.46	6693466	542860	6693466	25076047872	17596837888	399.5	23	0
2020.46	6693466	542860	6693466	25076318208	17596837888	403.8	23	0
2021.46	6693466	542860	6693466	25076056064	17596837888	399.7	23	0
2022.47	6693466	542860	6693466	25076375552	17596837888	403.7	23	0
2023.47	6693466	542860	6693466	25076252672	17596837888	399.7	23	0
2024.48	6693466	542860	6693466	25076334592	17596837888	399.7	23	0
2025.48	6693466	542860	6693466	25076211712	17596837888	403.6	23	0
2026.48	6693466	542860	6693466	25076670464	17596837888	399.8	23	0
2027.49	6693466	542860	6693466	25076486144	17596837888	403.7	23	0
2028.49	6693466	542860	6693466	25076617216	17596837888	399.8	23	0
2029.50	6693466	542860	6693466	25076457472	17596837888	403.6	23	0
2030.50	6693466	542860	6693466	25075421184	17596837888	399.7	23	0
2031.51	6693466	542860	6693466	25075609600	17596837888	399.8	23	0
2032.51	6693466	542860	6693466	25075658752	17596837888	403.7	23	0
2033.51	6693466	542860	6693466	25076056064	17596846080	399.8	23	0
2034.52	6693466	542860	6693466	25076043776	17596846080	403.6	23	0
2035.52	6693466	542860	6693466	25076015104	17596846080	399.8	23	0
2036.53	6693466	542860	6693466	25076408320	17596846080	399.7	23	0
2037.53	6693466	542860	6693466	25076375552	17596846080	403.8	23	0
2038.53	6693466	542860	6693466	25076461568	17596846080	399.8	23	0
2039.54	6693466	542860	6693466	25076764672	17596846080	403.6	23	0
2040.54	6693466	542860	6693466	25076871168	17596850176	399.8	23	0
2041.55	6693466	542860	6693466	25077018624	17596850176	399.8	23	0
2042.55	6693466	542860	6693466	25076211712	17596850176	403.7	23	0
2043.55	6693466	542860	6693466	25076764672	17596850176	399.7	23	0
2044.56	6693466	542860	6693466	25076383744	17596850176	403.7	23	0
2045.56	6693466	542860	6693466	25076699136	17596850176	399.7	23	0
2046.57	6693466	542860	6693466	25076891648	17596854272	399.6	23	0
2047.57	6693466	542860	6693466	25076527104	17596854272	403.7	23	0
2048.57	6693466	546649	6693466	25080905728	17596858368	481.3	23	0
2049.58	6693466	551622	6693466	25086603264	17596858368	511.2	23	0
2050.58	6693466	556560	6693466	25091710976	17596858368	505.9	23	0
2051.59	6693466	561579	6693466	25096761344	17596858368	510.6	23	0
2052.59	6693466	566580	6693466	25101541376	17596858368	505.3	23	0
2053.60	6693466	571599	6693466	25106595840	17596858368	505.0	23	0
2054.60	6693466	576652	6693466	25111973888	17596858368	509.9	23	0
2055.60	6693466	578824	6693466	25113251840	17596858368	445.3	23	0
2056.61	6693466	578824	6693466	25112600576	17596858368	403.4	23	0
2057.61	6693466	578824	6693466	25112592384	17596858368	399.9	23	0
2058.62	6693466	578824	6693466	25112473600	17596858368	403.5	23	0
2059.62	6693466	578824	6693466	25112662016	17596858368	399.7	23	0
2060.63	6693466	578824	6693466	25112748032	17596858368	399.7	23	0
2061.63	6693466	578824	6693466	25112571904	17596858368	403.6	23	0
2062.63	6693466	578824	6693466	25112698880	17596858368	399.6	23	0
2063.64	6693466	578824	6693466	25112555520	17596858368	403.5	23	0
2064.64	6693466	578824	6693466	25112870912	17596858368	399.7	23	0
2065.65	6693466	578824	6693466	25112731648	17596858368	403.6	23	0
2066.65	6693466	578824	6693466	25112944640	17596858368	399.7	23	0
2067.66	6693466	578824	6693466	25112670208	17596858368	399.9	23	0
2068.66	6693466	578824	6693466	25113214976	17596858368	403.8	23	0
2069.66	6693466	578824	6693466	25112678400	17596858368	399.8	23	0
2070.67	6693466	578824	6693466	25112846336	17596858368	403.7	23	0
2071.67	6693466	578824	6693466	25112268800	17596858368	399.7	23	0
2072.68	6693466	578824	6693466	25112543232	17596858368	399.8	23	0
2073.68	6693466	578824	6693466	25113092096	17596858368	403.7	23	0
2074.68	6693466	578824	6693466	25112645632	17596858368	399.7	23	0
2075.69	6693466	578824	6693466	25112559616	17596858368	403.7	23	0
2076.69	6693466	578824	6693466	25113145344	17596858368	399.7	23	0
2077.70	6693466	578824	6693466	25113239552	17596858368	399.8	23	0
2078.70	6693466	578824	6693466	25113174016	17596858368	403.7	23	0
2079.70	6693466	578824	6693466	25112801280	17596858368	399.8	23	0
2080.71	6693466	578824	6693466	25113092096	17596858368	403.8	23	0
2081.71	6693466	578824	6693466	25112477696	17596858368	399.7	23	0
2082.72	6693466	578824	6693466	25113276416	17596866560	399.8	23	0
2083.72	6693466	578824	6693466	25113546752	17596866560	403.7	23	0
2084.72	6693466	578824	6693466	25113391104	17596866560	399.7	23	0
2085.73	6693466	578824	6693466	25113972736	17596874752	403.8	23	0
2086.73	6693466	578824	6693466	25113726976	17596874752	399.7	23	0
2087.74	6693466	578824	6693466	25113739264	17596874752	399.7	23	0
2088.74	6693466	578824	6693466	25113972736	17596874752	403.7	23	0
2089.74	6693466	578824	6693466	25114173440	17596874752	399.7	23	0
2090.75	6693466	578824	6693466	25113677824	17596874752	403.7	23	0
2091.75	6693466	578824	6693466	25113440256	17596874752	399.7	23	0
2092.76	6693466	578824	6693466	25113128960	17596874752	399.7	23	0
2093.76	6693466	578824	6693466	25113485312	17596874752	403.6	23	0
2094.76	6693466	578824	6693466	25113411584	17596874752	399.7	23	0
2095.77	6693466	578824	6693466	25113444352	17596874752	403.6	23	0
2096.77	6693466	578824	6693466	25113292800	17596874752	399.7	23	0
2097.78	6693466	578824	6693466	25112907776	17596878848	399.7	23	0
2098.78	6693466	578824	6693466	25113690112	17596878848	403.6	23	0
2099.78	6693466	578824	6693466	25112977408	17596878848	399.8	23	0
2100.79	6693466	578824	6693466	25113640960	17596878848	403.7	23	0
2101.79	6693466	578824	6693466	25113083904	17596878848	399.7	23	0
2102.80	6693466	578824	6693466	25113096192	17596878848	399.7	23	0
2103.80	6693466	578824	6693466	25113403392	17596878848	403.7	23	0
2104.80	6693466	578824	6693466	25113346048	17596878848	399.7	23	0
2105.81	6693466	578824	6693466	25113067520	17596878848	403.6	23	0
2106.81	6693466	578824	6693466	25112977408	17596878848	399.6	23	0
2107.82	6693466	578824	6693466	25113239552	17596878848	399.7	23	0
2108.82	6693466	578824	6693466	25113288704	17596878848	403.6	23	0
2109.82	6693466	578824	6693466	25113178112	17596878848	399.7	23	0
2110.83	6693466	578824	6693466	25113174016	17596878848	403.7	23	0
2111.83	6693466	578824	6693466	25112924160	17596878848	399.7	23	0
2112.84	6693466	578824	6693466	25112961024	17596878848	399.8	23	0
2113.84	6693466	578824	6693466	25113239552	17596878848	403.7	23	0
2114.84	6693466	578824	6693466	25112756224	17596878848	399.8	23	0
2115.85	6693466	578824	6693466	25112911872	17596878848	403.7	23	0
2116.85	6693466	578824	6693466	25112895488	17596878848	399.6	23	0
2117.86	6693466	578824	6693466	25113513984	17596878848	399.9	23	0
2118.86	6693466	578824	6693466	25113509888	17596878848	403.7	23	0
2119.86	6693466	578824	6693466	25113063424	17596878848	399.7	23	0
2120.87	6693466	578824	6693466	25112805376	17596878848	403.7	23	0
2121.87	6693466	578824	6693466	25112686592	17596878848	399.8	23	0
2122.88	6693466	578824	6693466	25113038848	17596878848	399.8	23	0
2123.88	6693466	578824	6693466	25113325568	17596878848	403.7	23	0
2124.88	6693466	578824	6693466	25113157632	17596878848	399.8	23	0
2125.89	6693466	578824	6693466	25113235456	17596878848	403.7	23	0
2126.89	6693466	578824	6693466	25113280512	17596878848	399.6	23	0
2127.90	6693466	578824	6693466	25113178112	17596878848	399.7	23	0
2128.90	6693466	578824	6693466	25113952256	17596878848	403.6	23	0
2129.90	6693466	578824	6693466	25113436160	17596878848	399.8	23	0
2130.91	6693466	578824	6693466	25113518080	17596878848	403.8	23	0
2131.91	6693466	578824	6693466	25113292800	17596878848	399.7	23	0
2132.92	6693466	578824	6693466	25113108480	17596878848	400.5	23	0
2133.92	6693466	578824	6693466	25113374720	17596878848	403.0	23	0
2134.92	6693466	578824	6693466	25113178112	17596878848	399.7	23	0
2135.93	6693466	578824	6693466	25112784896	17596878848	403.6	23	0
2136.93	6693466	578824	6693466	25112707072	17596878848	399.8	23	0
2137.94	6693466	578824	6693466	25113214976	17596878848	403.7	23	0
2138.94	6693466	578824	6693466	25113837568	17596878848	399.6	23	0
2139.94	6693466	578824	6693466	25113280512	17596878848	399.8	23	0
2140.95	6693466	578824	6693466	25113579520	17596878848	403.6	23	0
2141.95	6693466	578824	6693466	25113366528	17596878848	399.7	23	0
2142.96	6693466	578824	6693466	25113346048	17596878848	403.7	23	0
2143.96	6693466	578824	6693466	25113513984	17596878848	399.7	23	0
2144.97	6693466	578824	6693466	25113141248	17596878848	399.7	23	0
2145.97	6693466	578824	6693466	25113169920	17596878848	403.8	23	0
2146.97	6693466	578824	6693466	25113198592	17596878848	399.7	23	0
2147.98	6693466	578824	6693466	25113214976	17596878848	403.8	23	0
2148.98	6693466	578824	6693466	25113329664	17596878848	399.6	23	0
2149.99	6693466	578824	6693466	25113481216	17596878848	399.6	23	0
2150.99	6693466	578824	6693466	25113493504	17596878848	403.6	23	0
2151.99	6693466	578824	6693466	25113300992	17596878848	399.8	23	0
2153.00	6693466	578824	6693466	25113030656	17596878848	403.7	23	0
2154.00	6693466	578824	6693466	25112875008	17596878848	399.6	23	0
2155.01	6693466	578824	6693466	25113149440	17596878848	399.7	23	0
2156.01	6693466	578824	6693466	25113100288	17596878848	403.6	23	0
2157.01	6693466	578824	6693466	25113321472	17596878848	399.7	23	0
2158.02	6693466	578824	6693466	25113575424	17596878848	403.7	23	0
2159.02	6693466	578824	6693466	25113321472	17596878848	399.8	23	0
2160.03	6693466	578824	6693466	25112858624	17596878848	403.8	23	0
2161.03	6693466	578824	6693466	25113288704	17596878848	399.6	23	0
2162.04	6693466	578824	6693466	25113108480	17596878848	399.7	23	0
2163.04	6693466	578824	6693466	25112743936	17596878848	403.6	23	0
2164.04	6693466	578824	6693466	25112924160	17596878848	399.7	23	0
2165.05	6693466	578824	6693466	25113108480	17596878848	403.6	23	0
2166.05	6693466	578824	6693466	25112829952	17596878848	399.7	23	0
2167.06	6693466	578824	6693466	25112817664	17596878848	399.7	23	0
2168.06	6693466	578824	6693466	25113075712	17596878848	403.7	23	0
2169.06	6693466	578824	6693466	25112862720	17596878848	399.7	23	0
2170.07	6693466	578824	6693466	25113120768	17596878848	403.7	23	0
2171.07	6693466	578824	6693466	25113137152	17596878848	399.6	23	0
2172.08	6693466	578824	6693466	25113042944	17596878848	399.7	23	0
2173.08	6693466	578824	6693466	25113538560	17596878848	404.1	23	0
2174.08	6693466	578824	6693466	25113423872	17596878848	399.3	23	0
2175.09	6693466	578824	6693466	25114124288	17596878848	403.7	23	0
2176.09	6693466	578824	6693466	25114079232	17596878848	399.8	23	0
2177.10	6693466	578824	6693466	25113972736	17596878848	403.5	23	0
2178.10	6693466	578824	6693466	25114095616	17596878848	399.7	23	0
2179.11	6693466	578824	6693466	25113812992	17596878848	399.7	23	0
2180.11	6693466	578824	6693466	25114243072	17596878848	403.7	23	0
2181.11	6693466	578824	6693466	25113341952	17596878848	399.6	23	0
2182.12	6693466	578824	6693466	25113468928	17596878848	403.6	23	0
2183.12	6693466	578824	6693466	25113837568	17596878848	399.7	23	0
