t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
2638.65	3346733	744935	3346733	13979021312	9742790656	403.8	15	0
2639.65	3346733	744935	3346733	13978918912	9742790656	399.8	15	0
2640.66	3346733	744935	3346733	13978939392	9742790656	403.8	15	0
2641.66	3346733	744935	3346733	13978607616	9742790656	399.8	15	0
2642.67	3346733	744935	3346733	13978542080	9742790656	399.7	15	0
2643.67	3346733	744935	3346733	13978750976	9742790656	403.8	15	0
2644.67	3346733	744935	3346733	13978722304	9742790656	399.9	15	0
2645.68	3346733	744935	3346733	13978963968	9742790656	403.8	15	0
2646.68	3346733	744935	3346733	13978927104	9742790656	399.7	15	0
2647.69	3346733	744935	3346733	13979189248	9742790656	399.8	15	0
2648.69	3346733	744935	3346733	13978472448	9742790656	403.8	15	0
2649.69	3346733	744935	3346733	13978804224	9742790656	399.8	15	0
2650.70	3346733	744935	3346733	13978931200	9742790656	403.8	15	0
2651.70	3346733	744935	3346733	13979000832	9742790656	399.6	15	0
2652.71	3346733	744935	3346733	13978927104	9742794752	399.8	15	0
2653.71	3346733	744935	3346733	13978890240	9742794752	403.8	15	0
2654.71	3346733	744935	3346733	13979176960	9742794752	399.8	15	0
2655.72	3346733	744935	3346733	13979168768	9742794752	403.8	15	0
2656.72	3346733	744935	3346733	13979312128	9742794752	399.7	15	0
2657.73	3346733	744935	3346733	13979131904	9742794752	399.8	15	0
2658.73	3346733	744935	3346733	13979357184	9742794752	403.9	15	0
2659.73	3346733	744935	3346733	13979590656	9742979072	399.7	15	0
2660.74	3346733	744935	3346733	13979320320	9742979072	399.9	15	0
2661.74	3346733	744935	3346733	13978763264	9742979072	403.8	15	0
2662.75	3346733	744935	3346733	13978394624	9742979072	399.9	15	0
2663.75	3346733	744935	3346733	13978554368	9742979072	403.8	15	0
2664.75	3346733	744935	3346733	13978800128	9742979072	399.8	15	0
2665.76	3346733	744935	3346733	13978902528	9742979072	399.8	15	0
2666.76	3346733	744935	3346733	13978931200	9742979072	403.8	15	0
2667.76	3346733	744935	3346733	13978980352	9742979072	399.8	15	0
2668.77	3346733	744935	3346733	13979271168	9742979072	403.8	15	0
2669.77	3346733	744935	3346733	13978890240	9742979072	399.8	15	0
2670.78	3346733	744935	3346733	13978992640	9742979072	399.7	15	0
2671.78	3346733	744935	3346733	13978517504	9742979072	403.8	15	0
2672.78	3346733	744935	3346733	13978763264	9742979072	399.8	15	0
2673.79	3346733	744935	3346733	13979303936	9742979072	403.8	15	0
2674.79	3346733	744935	3346733	13979299840	9742979072	399.8	15	0
2675.80	3346733	744935	3346733	13979627520	9742979072	399.9	15	0
2676.80	3346733	744935	3346733	13979332608	9742979072	403.8	15	0
2677.80	3346733	744935	3346733	13978730496	9742979072	399.7	15	0
2678.81	3346733	744935	3346733	13978488832	9742979072	403.8	15	0
2679.81	3346733	744935	3346733	13979004928	9742979072	399.7	15	0
2680.82	3346733	744935	3346733	13979516928	9742979072	399.8	15	0
2681.82	3346733	744935	3346733	13978660864	9742979072	403.8	15	0
2682.82	3346733	744935	3346733	13978402816	9742979072	399.8	15	0
2683.83	3346733	744935	3346733	13978574848	9742979072	399.7	15	0
2684.83	3346733	744935	3346733	13978816512	9742979072	403.7	15	0
2685.84	3346733	744935	3346733	13978529792	9742979072	399.7	15	0
2686.84	3346733	744935	3346733	13978656768	9742979072	403.7	15	0
2687.84	3346733	744935	3346733	13978628096	9742979072	399.8	15	0
2688.85	3346733	744935	3346733	13978812416	9742979072	399.7	15	0
2689.85	3346733	744935	3346733	13978402816	9742979072	403.7	15	0
2690.86	3346733	744935	3346733	13978910720	9742979072	399.7	15	0
2691.86	3346733	744935	3346733	13978898432	9742979072	403.6	15	0
2692.86	3346733	744935	3346733	13978849280	9742979072	399.8	15	0
2693.87	3346733	744935	3346733	13978587136	9742979072	399.8	15	0
2694.87	3346733	744935	3346733	13978841088	9742979072	403.7	15	0
2695.88	3346733	744935	3346733	13978390528	9742979072	399.7	15	0
2696.88	3346733	744935	3346733	13977931776	9742979072	403.9	15	0
2697.88	3346733	744935	3346733	13977886720	9742979072	399.6	15	0
2698.89	3346733	744935	3346733	13977931776	9742979072	403.8	15	0
2699.89	3346733	744935	3346733	13977702400	9742979072	399.6	15	0
2700.90	3346733	744935	3346733	13977927680	9742979072	399.7	15	0
2701.90	3346733	744935	3346733	13978243072	9742979072	403.6	15	0
2702.91	3346733	744935	3346733	13978165248	9742979072	399.7	15	0
2703.91	3346733	744935	3346733	13978394624	9742979072	403.7	15	0
2704.91	3346733	744935	3346733	13978591232	9742979072	399.7	15	0
2705.92	3346733	744935	3346733	13978300416	9742979072	403.7	15	0
2706.92	3346733	744935	3346733	13978148864	9742979072	399.6	15	0
2707.93	3346733	744935	3346733	13978312704	9742979072	399.7	15	0
2708.93	3346733	744935	3346733	13978144768	9742991360	403.7	15	0
2709.93	3346733	744935	3346733	13978640384	9742991360	399.6	15	0
2710.94	3346733	744935	3346733	13978099712	9742991360	403.6	15	0
2711.94	3346733	744935	3346733	13977886720	9742991360	399.6	15	0
2712.95	3346733	744935	3346733	13978034176	9742991360	399.6	15	0
2713.95	3346733	744935	3346733	13978279936	9742991360	403.7	15	0
2714.95	3346733	744935	3346733	13978505216	9742995456	399.7	15	0
2715.96	3346733	744935	3346733	13978791936	9742995456	403.8	15	0
2716.96	3346733	744935	3346733	13978652672	9742995456	399.7	15	0
2717.97	3346733	744935	3346733	13978906624	9742995456	399.9	15	0
2718.97	3346733	744935	3346733	13978787840	9742995456	403.7	15	0
2719.97	3346733	744935	3346733	13978890240	9742995456	399.8	15	0
2720.98	3346733	744935	3346733	13978923008	9742995456	403.6	15	0
2721.98	3346733	744935	3346733	13978939392	9742999552	399.6	15	0
2722.99	3346733	744935	3346733	13978816512	9742999552	399.7	15	0
2723.99	3346733	744935	3346733	13978243072	9742999552	403.7	15	0
2724.99	3346733	744935	3346733	13978464256	9742999552	399.7	15	0
2726.00	3346733	744935	3346733	13978624000	9742999552	403.6	15	0
2727.00	3346733	744935	3346733	13978988544	9742999552	399.8	15	0
2728.01	3346733	744935	3346733	13978730496	9742999552	399.7	15	0
2729.01	3346733	744935	3346733	13978693632	9742999552	403.7	15	0
2730.02	3346733	744935	3346733	13978648576	9742999552	399.7	15	0
2731.02	3346733	744935	3346733	13979123712	9743003648	403.8	15	0
2732.02	3346733	744935	3346733	13979492352	9743003648	399.7	15	0
2733.03	3346733	744935	3346733	13978574848	9743003648	403.8	15	0
2734.03	3346733	744935	3346733	13978890240	9743003648	399.8	15	0
2735.04	3346733	744935	3346733	13978890240	9743003648	399.7	15	0
2736.04	3346733	744935	3346733	13978771456	9743003648	403.6	15	0
2737.04	3346733	744935	3346733	13978406912	9743003648	399.7	15	0
2738.05	3346733	744935	3346733	13978300416	9743003648	403.6	15	0
2739.05	3346733	744935	3346733	13978509312	9743003648	399.7	15	0
2740.06	3346733	744935	3346733	13978349568	9743003648	399.7	15	0
2741.06	3346733	744935	3346733	13978324992	9743003648	403.5	15	0
2742.06	3346733	744935	3346733	13978501120	9743003648	399.6	15	0
2743.07	3346733	744935	3346733	13978882048	9743007744	403.7	15	0
2744.07	3346733	744935	3346733	13979443200	9743007744	399.7	15	0
2745.08	3346733	744935	3346733	13979426816	9743007744	399.7	15	0
2746.08	3346733	744935	3346733	13979783168	9743007744	403.7	15	0
2747.09	3346733	744935	3346733	13978763264	9743007744	399.7	15	0
2748.09	3346733	744935	3346733	13978513408	9743007744	403.7	15	0
2749.09	3346733	744935	3346733	13978263552	9743007744	399.7	15	0
2750.10	3346733	744935	3346733	13978755072	9743007744	403.6	15	0
2751.10	3346733	744935	3346733	13978353664	9743007744	399.8	15	0
2752.11	3346733	744935	3346733	13978517504	9743007744	399.7	15	0
2753.11	3346733	744935	3346733	13978411008	9743007744	403.7	15	0
2754.11	3346733	744935	3346733	13978570752	9743007744	399.9	15	0
2755.12	3346733	744935	3346733	13978566656	9743007744	403.9	15	0
2756.12	3346733	744935	3346733	13978820608	9743007744	399.7	15	0
2757.13	3346733	744935	3346733	13978443776	9743007744	399.8	15	0
2758.13	3346733	744935	3346733	13978660864	9743007744	403.8	15	0
2759.13	3346733	744935	3346733	13978161152	9743007744	399.8	15	0
2760.14	3346733	744935	3346733	13978329088	9743007744	399.8	15	0
2761.14	3346733	744935	3346733	13978574848	9743007744	403.7	15	0
2762.14	3346733	744935	3346733	13978779648	9743007744	399.8	15	0
2763.15	3346733	744935	3346733	13978521600	9743007744	403.8	15	0
2764.15	3346733	744935	3346733	13978509312	9743007744	399.6	15	0
2765.16	3346733	744935	3346733	13978779648	9743007744	399.6	15	0
2766.16	3346733	744935	3346733	13978746880	9743007744	403.8	15	0
2767.17	3346733	744935	3346733	13978886144	9743007744	399.7	15	0
2768.17	3346733	744935	3346733	13979099136	9743007744	403.6	15	0
2769.17	3346733	744935	3346733	13978554368	9743007744	399.6	15	0
2770.18	3346733	744935	3346733	13979144192	9743007744	399.7	15	0
2771.18	3346733	744935	3346733	13979385856	9743007744	403.7	15	0
2772.19	3346733	744935	3346733	13978566656	9743007744	399.7	15	0
2773.19	3346733	744935	3346733	13978279936	9743007744	403.7	15	0
2774.19	3346733	744935	3346733	13978525696	9743007744	399.8	15	0
2775.20	3346733	744935	3346733	13978595328	9743007744	403.7	15	0
2776.20	3346733	744935	3346733	13979095040	9743007744	399.7	15	0
2777.21	3346733	744935	3346733	13978521600	9743007744	399.8	15	0
2778.21	3346733	744935	3346733	13978742784	9743007744	403.7	15	0
2779.21	3346733	744935	3346733	13978755072	9743007744	399.7	15	0
2780.22	3346733	744935	3346733	13979013120	9743007744	403.6	15	0
2781.22	3346733	744935	3346733	13978824704	9743007744	399.7	15	0
2782.23	3346733	744935	3346733	13978296320	9743007744	399.7	15	0
2783.23	3346733	744935	3346733	13978062848	9743007744	403.7	15	0
2784.23	3346733	744935	3346733	13978337280	9743007744	399.8	15	0
2785.24	3346733	744935	3346733	13978349568	9743007744	403.5	15	0
2786.24	3346733	744935	3346733	13978877952	9743007744	399.7	15	0
2787.25	3346733	744935	3346733	13978587136	9743007744	399.7	15	0
2788.25	3346733	744935	3346733	13978464256	9743007744	403.7	15	0
2789.25	3346733	744935	3346733	13978525696	9743007744	399.7	15	0
2790.26	3346733	744935	3346733	13978296320	9743007744	403.7	15	0
2791.26	3346733	744935	3346733	13978296320	9743007744	399.7	15	0
2792.27	3346733	744935	3346733	13978337280	9743007744	399.7	15	0
2793.27	3346733	744935	3346733	13978435584	9743007744	403.6	15	0
2794.28	3346733	744935	3346733	13978701824	9743007744	399.6	15	0
2795.28	3346733	744935	3346733	13978333184	9743007744	403.6	15	0
2796.28	3346733	744935	3346733	13978370048	9743007744	399.7	15	0
2797.29	3346733	744935	3346733	13978279936	9743007744	403.8	15	0
2798.29	3346733	744935	3346733	13978243072	9743007744	399.6	15	0
2799.30	3346733	744935	3346733	13978419200	9743007744	399.7	15	0
2800.30	3346733	744935	3346733	13978411008	9743007744	403.6	15	0
2801.30	3346733	744935	3346733	13978439680	9743007744	399.7	15	0
2802.31	3346733	744935	3346733	13978533888	9743007744	403.7	15	0
2803.31	3346733	744935	3346733	13978488832	9743007744	399.7	15	0
2804.32	3346733	744935	3346733	13977985024	9743007744	399.6	15	0
2805.32	3346733	744935	3346733	13978140672	9743007744	403.7	15	0
2806.32	3346733	744935	3346733	13978116096	9743007744	399.7	15	0
2807.33	3346733	744935	3346733	13978066944	9743007744	403.7	15	0
2808.33	3346733	744935	3346733	13978025984	9743007744	399.6	15	0
2809.34	3346733	744935	3346733	13977993216	9743007744	399.8	15	0
2810.34	3346733	744935	3346733	13978480640	9743007744	403.7	15	0
2811.34	3346733	744935	3346733	13978451968	9743007744	399.7	15	0
2812.35	3346733	744935	3346733	13978578944	9743007744	403.6	15	0
2813.35	3346733	744935	3346733	13978943488	9743015936	399.7	15	0
2814.36	3346733	744935	3346733	13978968064	9743015936	399.7	15	0
2815.36	3346733	744935	3346733	13978939392	9743015936	403.6	15	0
2816.37	3346733	744935	3346733	13979176960	9743020032	399.8	15	0
2817.37	3346733	744935	3346733	13979074560	9743020032	403.6	15	0
2818.37	3346733	746300	3346733	13980823552	9743020032	422.4	15	0
2819.38	3346733	752286	3346733	13986779136	9743020032	508.1	15	0
2820.38	3346733	758332	3346733	13993263104	9743020032	503.0	15	0
2821.39	3346733	764373	3346733	13999452160	9743020032	503.3	15	0
2822.39	3346733	770444	3346733	14005399552	9743020032	508.2	15	0
2823.39	3346733	776528	3346733	14011625472	9743020032	503.0	15	0
2824.40	3346733	782615	3346733	14017843200	9743020032	508.3	15	0
2825.40	3346733	788653	3346733	14023954432	9743020032	503.0	15	0
2826.41	3346733	794692	3346733	14030495744	9743020032	503.1	15	0
2827.41	3346733	800714	3346733	14036271104	9743020032	508.1	15	0
2828.41	3346733	806736	3346733	14042669056	9743020032	503.2	15	0
2829.42	3346733	812773	3346733	14048366592	9743020032	508.1	15	0
2830.42	3346733	818791	3346733	14054682624	9743020032	502.9	15	0
2831.43	3346733	821059	3346733	14056824832	9743020032	439.7	15	0
2832.43	3346733	821059	3346733	14056689664	9743020032	403.7	15	0
2833.44	3346733	821059	3346733	14056685568	9743020032	399.7	15	0
2834.44	3346733	821059	3346733	14057197568	9743020032	403.8	15	0
2835.44	3346733	821059	3346733	14057635840	9743024128	399.7	15	0
2836.45	3346733	821059	3346733	14057402368	9743024128	403.7	15	0
2837.45	3346733	821059	3346733	14057066496	9743024128	399.6	15	0
2838.46	3346733	821059	3346733	14056542208	9743024128	399.7	15	0
2839.46	3346733	821059	3346733	14056857600	9743024128	403.7	15	0
2840.46	3346733	821059	3346733	14057013248	9743024128	399.9	15	0
2841.47	3346733	821059	3346733	14057009152	9743024128	403.6	15	0
2842.47	3346733	821059	3346733	14056251392	9743024128	399.9	15	0
2843.48	3346733	821059	3346733	14056419328	9743024128	399.7	15	0
2844.48	3346733	821059	3346733	14056280064	9743024128	403.8	15	0
2845.48	3346733	821059	3346733	14056574976	9743024128	399.8	15	0
2846.49	3346733	821059	3346733	14056804352	9743024128	403.7	15	0
2847.49	3346733	821059	3346733	14056747008	9743024128	399.8	15	0
2848.50	3346733	821059	3346733	14056517632	9743024128	399.7	15	0
2849.50	3346733	821059	3346733	14056615936	9743024128	403.6	15	0
2850.51	3346733	821059	3346733	14056665088	9743024128	399.8	15	0
2851.51	3346733	821059	3346733	14056763392	9743024128	403.7	15	0
2852.51	3346733	821059	3346733	14056083456	9743024128	399.7	15	0
2853.52	3346733	821059	3346733	14055940096	9743024128	403.7	15	0
2854.52	3346733	821059	3346733	14055997440	9743024128	399.7	15	0
2855.53	3346733	821059	3346733	14056165376	9743024128	399.7	15	0
2856.53	3346733	821059	3346733	14056427520	9743024128	403.7	15	0
2857.53	3346733	821059	3346733	14056169472	9743024128	399.7	15	0
2858.54	3346733	821059	3346733	14056214528	9743024128	403.7	15	0
2859.54	3346733	821059	3346733	14056128512	9743024128	399.6	15	0
2860.55	3346733	821059	3346733	14056239104	9743024128	399.7	15	0
2861.55	3346733	821059	3346733	14056484864	9743024128	403.7	15	0
2862.55	3346733	821059	3346733	14056583168	9743028224	399.7	15	0
2863.56	3346733	821059	3346733	14056247296	9743028224	403.7	15	0
2864.56	3346733	821059	3346733	14056251392	9743028224	399.7	15	0
2865.57	3346733	821059	3346733	14056751104	9743028224	399.7	15	0
2866.57	3346733	821059	3346733	14056771584	9743028224	403.7	15	0
2867.58	3346733	821059	3346733	14056517632	9743028224	399.7	15	0
2868.58	3346733	821059	3346733	14056763392	9743028224	403.6	15	0
2869.58	3346733	821059	3346733	14056505344	9743028224	399.8	15	0
2870.59	3346733	821059	3346733	14056337408	9743028224	403.7	15	0
2871.59	3346733	821059	3346733	14056542208	9743028224	399.7	15	0
2872.60	3346733	821059	3346733	14056472576	9743028224	399.7	15	0
2873.60	3346733	821059	3346733	14056595456	9743028224	403.7	15	0
2874.60	3346733	821059	3346733	14057054208	9743028224	399.7	15	0
2875.61	3346733	821059	3346733	14056968192	9743028224	403.6	15	0
2876.61	3346733	821059	3346733	14056955904	9743028224	399.7	15	0
2877.62	3346733	821059	3346733	14056472576	9743028224	399.9	15	0
2878.62	3346733	821059	3346733	14056718336	9743028224	403.7	15	0
2879.62	3346733	821059	3346733	14056632320	9743028224	399.6	15	0
2880.63	3346733	821059	3346733	14056370176	9743028224	403.7	15	0
2881.63	3346733	821059	3346733	14056157184	9743028224	399.8	15	0
2882.64	3346733	821059	3346733	14056587264	9743028224	399.7	15	0
2883.64	3346733	821059	3346733	14056730624	9743028224	403.7	15	0
2884.65	3346733	821059	3346733	14057242624	9743028224	399.8	15	0
2885.65	3346733	821059	3346733	14056861696	9743028224	403.5	15	0
2886.65	3346733	821059	3346733	14056943616	9743028224	399.7	15	0
2887.66	3346733	821059	3346733	14056914944	9743028224	403.7	15	0
2888.66	3346733	821059	3346733	14056669184	9743028224	399.8	15	0
2889.67	3346733	821059	3346733	14057152512	9743028224	399.7	15	0
2890.67	3346733	821059	3346733	14057447424	9743028224	403.8	15	0
2891.67	3346733	821059	3346733	14056534016	9743028224	399.8	15	0
2892.68	3346733	821059	3346733	14056587264	9743028224	403.7	15	0
2893.68	3346733	821059	3346733	14056415232	9743028224	399.6	15	0
2894.69	3346733	821059	3346733	14056927232	9743028224	399.8	15	0
2895.69	3346733	821059	3346733	14056452096	9743028224	403.7	15	0
2896.69	3346733	821059	3346733	14056902656	9743028224	399.7	15	0
2897.70	3346733	821059	3346733	14056755200	9743028224	403.7	15	0
2898.70	3346733	821059	3346733	14056808448	9743028224	399.6	15	0
2899.71	3346733	821059	3346733	14056521728	9743028224	399.7	15	0
2900.71	3346733	821059	3346733	14056542208	9743028224	403.6	15	0
2901.72	3346733	821059	3346733	14056198144	9743028224	399.6	15	0
2902.72	3346733	821059	3346733	14056722432	9743028224	403.7	15	0
2903.72	3346733	821059	3346733	14056239104	9743028224	399.6	15	0
2904.73	3346733	821059	3346733	14056480768	9743028224	403.7	15	0
2905.73	3346733	821059	3346733	14056783872	9743028224	399.7	15	0
2906.74	3346733	821059	3346733	14056837120	9743028224	399.7	15	0
2907.74	3346733	821059	3346733	14056599552	9743028224	403.6	15	0
2908.74	3346733	821059	3346733	14056828928	9743028224	399.8	15	0
2909.75	3346733	821059	3346733	14056345600	9743028224	403.6	15	0
2910.75	3346733	821059	3346733	14056370176	9743028224	399.8	15	0
2911.76	3346733	821059	3346733	14056644608	9743028224	399.7	15	0
2912.76	3346733	821059	3346733	14056140800	9743028224	403.7	15	0
2913.76	3346733	821059	3346733	14056312832	9743028224	399.7	15	0
2914.77	3346733	821059	3346733	14056280064	9743028224	403.7	15	0
2915.77	3346733	821059	3346733	14056247296	9743028224	399.7	15	0
2916.78	3346733	821059	3346733	14056464384	9743028224	399.9	15	0
2917.78	3346733	821059	3346733	14056660992	9743028224	403.7	15	0
2918.79	3346733	821059	3346733	14056337408	9743028224	399.8	15	0
2919.79	3346733	821059	3346733	14056857600	9743028224	403.6	15	0
2920.79	3346733	821059	3346733	14056751104	9743028224	399.7	15	0
2921.80	3346733	821059	3346733	14056108032	9743028224	399.8	15	0
